thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
86,86,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8004059791564941,None,,,,,2,0,2,0,0,86,86,175,1196.9749207496643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.89709704638315,122.1094860480472,149.95247623478522,149.95247623478522,107.73209518299923,135.00668135129288,2.1,2.12,-232,-256,0,-275,238,265,1196.960470199585,1196.9605102539062,1196.9629971981049,1196.9749207496643,1197.125214099884,1197.125214099884,1197.125214099884,1197.125214099884,1197.125214099884,1197.125214099884,1197.125214099884,1197.7766089439392,2,0.8004059791564941,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
87,87,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.821295976638794,None,,,,,2,0,2,0,0,87,87,203,1197.7918190956116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.17998392185024,130.17998392185024,83.11682395056096,73.40639332922198,97.18784593348246,98.32794982136767,1.0,1.1,-678,251,-480,285,-298,279,1197.7775769233704,1197.7776184082031,1197.7800056934357,1197.7918190956116,1197.9417822360992,1197.9417822360992,1197.9417822360992,1197.9417822360992,1197.9417822360992,1197.9417822360992,1197.9417822360992,1198.626116514206,1,0.821295976638794,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
88,88,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,2.035202980041504,None,,,,,2,0,2,0,0,88,88,117,1198.6415529251099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.1,-229,272,0,-14,266,-250,1198.6268935203552,1198.626933336258,1198.6292061805725,1198.6415529251099,1198.7922689914703,1198.7922689914703,1198.7922689914703,1198.7922689914703,1198.7922689914703,1198.7922689914703,1198.7922689914703,1200.6930799484253,3,2.035202980041504,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
89,89,0,critical,whd,20.0,4.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,1.6723229885101318,None,,,,,2,0,2,0,0,89,89,95,1200.7082335948944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,4.0,4.2,-258,19,0,-283,229,-16,1200.6938230991364,1200.6938610076904,1200.6960625648499,1200.7082335948944,1200.85866689682,1200.85866689682,1200.85866689682,1200.85866689682,1200.85866689682,1200.85866689682,1200.85866689682,1202.3932337760925,1,1.6723229885101318,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
90,90,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,2.2145886421203613,None,,,,,2,0,2,0,0,90,90,32,1202.4082698822021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.12,-198,-273,0,-257,160,273,1202.3940098285675,1202.394065618515,1202.396161556244,1202.4082698822021,1202.5583503246307,1202.5583503246307,1202.5583503246307,1202.5583503246307,1202.5583503246307,1202.5583503246307,1202.5583503246307,1204.626166343689,1,2.2145886421203613,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
91,91,0,critical,hdw,20.0,4.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,4.787893772125244,None,,,,,2,0,2,0,0,91,91,119,1204.6417200565338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,4.0,4.2,-229,-13,0,-256,266,-11,1204.6269297599792,1204.6269707679749,1204.6293003559113,1204.6417200565338,1204.791847229004,1204.791847229004,1204.791847229004,1204.791847229004,1204.791847229004,1204.791847229004,1204.791847229004,1209.4429421424866,3,4.787893772125244,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
92,92,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,6.948823690414429,None,,,,,2,0,2,0,0,92,92,197,1209.458295583725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.53430457993903,57.6634232181754,67.79076559999294,67.79076559999294,65.86129882387897,64.77266870832425,1.0,1.3,321,-253,480,-256,642,-288,1209.4439187049866,1209.443960428238,1209.447144985199,1209.458295583725,1209.608613729477,1209.608613729477,1209.608613729477,1209.608613729477,1209.608613729477,1209.608613729477,1209.608613729477,1216.4093816280365,2,6.948823690414429,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
93,93,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.5660698413848877,None,,,,,2,0,2,0,0,93,93,189,1216.4250469207764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.4801795360408,121.4801795360408,91.07614252235797,89.19322804772732,91.31821255899713,118.7441534274706,2.2,2.21,-201,-260,0,283,200,262,1216.4103486537933,1216.4103903770447,1216.4125182628632,1216.4250469207764,1216.5749826431274,1216.5749826431274,1216.5749826431274,1216.5749826431274,1216.5749826431274,1216.5749826431274,1216.5749826431274,1217.9928181171417,1,1.5660698413848877,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
94,94,0,critical,dhw,35.0,3.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,3.372143507003784,None,,,,,2,0,2,0,0,94,94,51,1218.008358001709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,3.0,3.1,-222,283,0,1,258,-262,1217.9935965538025,1217.9936385154724,1217.9961595535278,1218.008358001709,1218.1584513187408,1218.1584513187408,1218.1584513187408,1218.1584513187408,1218.1584513187408,1218.1584513187408,1218.1584513187408,1221.3930327892303,3,3.372143507003784,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
95,95,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,2.9505655765533447,None,,,,,2,0,2,0,0,95,95,47,1221.408077955246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.12,-229,-262,0,-287,266,273,1221.3938241004944,1221.3938663005829,1221.3959221839905,1221.408077955246,1221.558758020401,1221.558758020401,1221.558758020401,1221.558758020401,1221.558758020401,1221.558758020401,1221.558758020401,1224.3761792182922,3,2.9505655765533447,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
96,96,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.204932451248169,None,,,,,2,0,2,0,0,96,96,182,1224.3914937973022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.98439126365574,127.98439126365574,57.89653702040601,58.0537046901772,68.05671437024625,113.02520510779787,2.1,2.12,-189,-273,0,-251,182,260,1224.3771243095398,1224.3771641254425,1224.3803226947784,1224.3914937973022,1224.5415222644806,1224.5415222644806,1224.5415222644806,1224.5415222644806,1224.5415222644806,1224.5415222644806,1224.5415222644806,1225.6092767715454,1,1.204932451248169,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
97,97,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,2.797628879547119,None,,,,,2,0,2,0,0,97,97,66,1225.6247191429138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.3,278,-271,480,-282,671,-256,1225.6100280284882,1225.6100878715515,1225.6123676300049,1225.6247191429138,1225.7750029563904,1225.7750029563904,1225.7750029563904,1225.7750029563904,1225.7750029563904,1225.7750029563904,1225.7750029563904,1228.4259877204895,2,2.797628879547119,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
98,98,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,1.8116323947906494,None,,,,,2,0,2,0,0,98,98,4,1228.4416694641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.11,-198,276,0,254,191,-284,1228.4268527030945,1228.4268934726715,1228.4288928508759,1228.4416694641113,1228.5914919376373,1228.5914919376373,1228.5914919376373,1228.5914919376373,1228.5914919376373,1228.5914919376373,1228.5914919376373,1230.2592577934265,2,1.8116323947906494,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
99,99,0,catch,None,None,None,None,None,None,None,None,None,None,1,0.8015997409820557,None,,,,,2,0,2,0,0,99,99,129,1230.2749602794647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,189,85,105,103,87,3.0,3.1,-243,274,0,-13,192,-256,1230.2602798938751,1230.2603213787079,1230.2623934745789,1230.2749602794647,1230.4248208999634,1230.4248208999634,1230.4248208999634,1230.4248208999634,1230.4248208999634,1230.4248208999634,1230.4248208999634,1231.0926306247711,1,0.8015997409820557,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
100,100,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,2.0253472328186035,None,,,,,2,0,2,0,0,100,100,8,1231.1080038547516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.12,-198,-256,0,-255,160,278,1231.0934097766876,1231.0934493541718,1231.0959341526031,1231.1080038547516,1231.258352279663,1231.258352279663,1231.258352279663,1231.258352279663,1231.258352279663,1231.258352279663,1231.258352279663,1233.1425709724426,1,2.0253472328186035,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
101,101,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.2544806003570557,None,,,,,2,0,2,0,0,101,101,161,1233.1582736968994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.5561840917583,177.3172585727036,167.6727363415494,120.63101662635765,197.49967199399143,91.93640440303257,2.1,2.12,-245,-289,0,-260,202,266,1233.1434757709503,1233.1435163021088,1233.1459941864014,1233.1582736968994,1233.3082151412964,1233.3082151412964,1233.3082151412964,1233.3082151412964,1233.3082151412964,1233.3082151412964,1233.3082151412964,1234.4260132312775,1,1.2544806003570557,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
102,102,0,critical,whd,35.0,4.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,2.9958338737487793,None,,,,,2,0,2,0,0,102,102,89,1234.4413316249847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,4.0,4.1,-258,-288,0,-5,222,-254,1234.426817893982,1234.4268598556519,1234.4288737773895,1234.4413316249847,1234.591982126236,1234.591982126236,1234.591982126236,1234.591982126236,1234.591982126236,1234.591982126236,1234.591982126236,1237.44287443161,1,2.9958338737487793,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
103,103,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,1.666869878768921,None,,,,,2,0,2,0,0,103,103,91,1237.4585914611816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.3,222,-264,480,-276,709,-267,1237.4436366558075,1237.4436762332916,1237.4463016986847,1237.4585914611816,1237.6082899570465,1237.6082899570465,1237.6082899570465,1237.6082899570465,1237.6082899570465,1237.6082899570465,1237.6082899570465,1239.1427507400513,1,1.666869878768921,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
104,104,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,1.775186538696289,None,,,,,2,0,2,0,0,104,104,34,1239.1580653190613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.11,-202,282,0,252,164,-281,1239.1435523033142,1239.1435923576355,1239.1460690498352,1239.1580653190613,1239.308093547821,1239.308093547821,1239.308093547821,1239.308093547821,1239.308093547821,1239.308093547821,1239.308093547821,1240.942584514618,1,1.775186538696289,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
105,105,0,critical,whd,35.0,3.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,2.095040798187256,None,,,,,2,0,2,0,0,105,105,86,1240.9581289291382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,3.0,3.1,-191,250,0,-12,160,-272,1240.9433879852295,1240.9434297084808,1240.9459228515625,1240.9581289291382,1241.1080334186554,1241.1080334186554,1241.1080334186554,1241.1080334186554,1241.1080334186554,1241.1080334186554,1241.1080334186554,1243.0593848228455,1,2.095040798187256,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
106,106,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,1.6894645690917969,None,,,,,2,0,2,0,0,106,106,11,1243.0748176574707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.12,-266,-267,0,-283,229,263,1243.0601687431335,1243.0602083206177,1243.0621988773346,1243.0748176574707,1243.224943637848,1243.224943637848,1243.224943637848,1243.224943637848,1243.224943637848,1243.224943637848,1243.224943637848,1244.7759146690369,1,1.6894645690917969,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
107,107,0,critical,dwh,35.0,3.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,1.2213854789733887,None,,,,,2,0,2,0,0,107,107,62,1244.791576385498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,3.0,3.2,-198,-279,0,0,191,271,1244.776701450348,1244.7767424583435,1244.7792987823486,1244.791576385498,1244.9413239955902,1244.9413239955902,1244.9413239955902,1244.9413239955902,1244.9413239955902,1244.9413239955902,1244.9413239955902,1246.025887966156,2,1.2213854789733887,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
108,108,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,2.7549808025360107,None,,,,,2,0,2,0,0,108,108,15,1246.041268825531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.12,-258,-287,0,-271,229,259,1246.0266606807709,1246.0267004966736,1246.0287415981293,1246.041268825531,1246.1915926933289,1246.1915926933289,1246.1915926933289,1246.1915926933289,1246.1915926933289,1246.1915926933289,1246.1915926933289,1248.8092892169952,2,2.7549808025360107,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
109,109,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,2,3.6766533851623535,None,,,,,2,0,2,0,0,109,109,118,1248.8245601654053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.2,-164,7,0,-252,202,-5,1248.8101139068604,1248.810153245926,1248.8125655651093,1248.8245601654053,1248.974660873413,1248.974660873413,1248.974660873413,1248.974660873413,1248.974660873413,1248.974660873413,1248.974660873413,1252.508953332901,2,3.6766533851623535,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
110,110,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,3.3676249980926514,None,,,,,2,0,2,0,0,110,110,144,1252.5247693061829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.91490225470693,108.78868966016438,130.0611129095746,129.11832451940694,180.89655292675485,113.25946346575114,1.0,1.3,265,-268,480,-286,697,-261,1252.509847164154,1252.5098888874054,1252.512055158615,1252.5247693061829,1252.674825668335,1252.674825668335,1252.674825668335,1252.674825668335,1252.674825668335,1252.674825668335,1252.674825668335,1255.9092087745667,2,3.3676249980926514,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
111,111,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.120002269744873,None,,,,,2,0,2,0,0,111,111,171,1255.9246182441711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.1193159235611,126.40459134209999,85.20004438167008,131.15412668169978,191.6265385867115,191.6265385867115,2.2,2.22,-225,282,0,-280,257,-280,1255.9101612567902,1255.910202741623,1255.9125690460205,1255.9246182441711,1256.0748038291931,1256.0748038291931,1256.0748038291931,1256.0748038291931,1256.0748038291931,1256.0748038291931,1256.0748038291931,1257.0592358112335,3,1.120002269744873,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
112,112,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,2.001922845840454,None,,,,,2,0,2,0,0,112,112,72,1257.07448554039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.1,-678,271,-480,257,-320,269,1257.0599942207336,1257.0600459575653,1257.0621020793915,1257.07448554039,1257.225089788437,1257.225089788437,1257.225089788437,1257.225089788437,1257.225089788437,1257.225089788437,1257.225089788437,1259.0924243927002,1,2.001922845840454,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
113,113,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.8832285404205322,None,,,,,2,0,2,0,0,113,113,173,1259.10781955719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.7997939061499,194.7997939061499,151.7114022715961,147.5032794159043,129.56604675377628,97.34972096881256,1.0,1.1,-747,250,-480,283,-262,256,1259.093360900879,1259.093403339386,1259.0957701206207,1259.10781955719,1259.2583403587341,1259.2583403587341,1259.2583403587341,1259.2583403587341,1259.2583403587341,1259.2583403587341,1259.2583403587341,1259.9927761554718,1,0.8832285404205322,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
114,114,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.0771794319152832,None,,,,,2,0,2,0,0,114,114,179,1260.0079884529114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.43324813075415,145.77550261919453,133.7123583718232,168.7995923133883,169.99533544485035,169.99533544485035,2.1,2.11,-253,280,0,263,265,-267,1259.9938354492188,1259.9938776493073,1259.9964513778687,1260.0079884529114,1260.1581823825836,1260.1581823825836,1260.1581823825836,1260.1581823825836,1260.1581823825836,1260.1581823825836,1260.1581823825836,1261.0927419662476,3,1.0771794319152832,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
115,115,0,critical,dhw,35.0,4.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.3681433200836182,None,,,,,2,0,2,0,0,115,115,53,1261.108166694641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,4.0,4.1,-222,-278,0,13,258,-257,1261.093556880951,1261.0935978889465,1261.0960671901703,1261.108166694641,1261.258537530899,1261.258537530899,1261.258537530899,1261.258537530899,1261.258537530899,1261.258537530899,1261.258537530899,1262.492598772049,3,1.3681433200836182,None,,,,,,,,,,,,,,,,,,191,5,2025-03-05_11h04.53.946,comp,2024.2.4,60.10667660251358,2025-03-05 11h05.04.158815 -0500,
